C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_08_641.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_08_641.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_08_641.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_08_746.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_08_746.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_08_746.jpg, 0, 1, 0, 30.18984
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_08_853.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_08_853.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_08_853.jpg, -0.2869059, 1, 0, 30.17065
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_08_956.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_08_956.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_08_956.jpg, 0, 1, 0, 30.18946
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_062.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_062.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_062.jpg, 0, 1, 0, 30.19016
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_164.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_164.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_164.jpg, -0.0597546, 1, 0, 30.18972
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_269.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_269.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_269.jpg, -0.2187615, 1, 0, 30.18014
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_375.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_375.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_375.jpg, 0, 1, 0, 30.18957
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_484.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_484.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_484.jpg, 0, 1, 0, 30.19025
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_593.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_593.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_593.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_702.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_702.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_702.jpg, -0.325389, 1, 0, 30.16677
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_807.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_807.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_807.jpg, -0.04029179, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_09_907.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_09_907.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_09_907.jpg, 0, 1, 0, 30.18999
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_009.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_009.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_009.jpg, 0, 1, 0, 30.19023
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_112.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_112.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_112.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_215.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_215.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_215.jpg, -0.2768547, 1, 0, 30.17342
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_323.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_323.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_323.jpg, -0.2503668, 1, 0, 30.18862
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_427.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_427.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_427.jpg, 0, 1, 0, 30.18697
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_537.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_537.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_537.jpg, 0, 1, 0, 30.18936
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_645.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_645.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_645.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_745.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_745.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_745.jpg, 0, 1, 0, 30.19047
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_846.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_846.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_846.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_10_955.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_10_955.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_10_955.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_063.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_063.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_063.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_171.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_171.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_171.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_278.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_278.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_278.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_385.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_385.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_385.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_489.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_489.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_489.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_593.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_593.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_593.jpg, 0, 1, 0, 30.19046
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_694.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_694.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_694.jpg, -0.0916689, 1, 0, 30.18821
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_794.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_794.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_794.jpg, -0.2737098, 1, 0, 30.17457
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_11_897.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_11_897.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_11_897.jpg, 0, 1, 0, 30.18869
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_005.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_005.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_005.jpg, 0, 1, 0, 30.19014
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_113.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_113.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_113.jpg, 0, 1, 0, 30.19027
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_219.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_219.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_219.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_327.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_327.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_327.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_431.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_431.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_431.jpg, 0, 1, 0, 30.19028
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_542.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_542.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_542.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_643.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_643.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_643.jpg, -0.3036828, 1, 0, 30.1683
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_744.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_744.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_744.jpg, -0.2633901, 1, 0, 30.18742
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_847.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_847.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_847.jpg, 0, 1, 0, 30.18762
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_12_952.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_12_952.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_12_952.jpg, 0, 1, 0, 30.18985
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_061.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_061.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_061.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_167.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_167.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_167.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_270.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_270.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_270.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_372.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_372.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_372.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_479.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_479.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_479.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_585.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_585.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_585.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_690.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_690.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_690.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_794.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_794.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_794.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_13_900.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_13_900.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_13_900.jpg, 0, 1, 0, 30.19036
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_004.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_004.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_004.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_106.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_106.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_106.jpg, 0, 1, 0, 30.19033
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_209.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_209.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_209.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_310.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_310.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_310.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_418.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_418.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_418.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_524.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_524.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_524.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_628.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_628.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_628.jpg, 0, 1, 0, 30.19032
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_732.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_732.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_732.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_837.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_837.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_837.jpg, -0.0806253, 1, 0, 30.18872
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_14_939.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_14_939.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_14_939.jpg, -0.003839716, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_041.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_041.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_041.jpg, 0, 1, 0, 30.19021
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_147.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_147.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_147.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_255.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_255.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_255.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_362.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_362.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_362.jpg, -0.1057131, 1, 0, 30.18746
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_467.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_467.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_467.jpg, -0.1176072, 1, 0, 30.18986
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_574.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_574.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_574.jpg, 0, 1, 0, 30.19
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_678.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_678.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_678.jpg, 0, 1, 0, 30.19026
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_783.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_783.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_783.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_890.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_890.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_890.jpg, 0, 1, 0, 30.19031
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_15_990.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_15_990.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_15_990.jpg, 0, 1, 0, 30.1903
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_16_095.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_16_095.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_16_095.jpg, 0, 1, 0, 30.19037
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_16_198.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_16_198.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_16_198.jpg, 0, 1, 0, 30.19029
C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\center_2019_11_04_14_57_16_301.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\left_2019_11_04_14_57_16_301.jpg, C:\Users\user\Documents\ChrisSelfDriveCar\AnotherTry\IMG\right_2019_11_04_14_57_16_301.jpg, 0, 1, 0, 30.19029
